TIME,BARO,HGT
1007.42334,0.22723556
1007.4229,0.22987783
1007.4229,0.22987783
1007.4229,0.22987783
1007.4229,0.22987783
1007.4238,0.22195101
1007.4238,0.22195101
1007.4238,0.22195101
1007.4238,0.22195101
1007.4238,0.22195101
1007.42865,0.1823169
1007.42865,0.1823169
1007.42865,0.1823169
1007.42865,0.1823169
1007.43274,0.14796734
1007.43274,0.14796734
1007.43274,0.14796734
1007.43274,0.14796734
1007.432,0.15325189
1007.432,0.15325189
1007.432,0.15325189
1007.432,0.15325189
1007.4368,0.11361778
1007.4368,0.11361778
1007.4368,0.11361778
1007.4368,0.11361778
1007.4361,0.118902326
1007.4361,0.118902326
1007.4361,0.118902326
1007.4361,0.118902326
1007.43567,0.12418687
1007.43567,0.12418687
1007.43567,0.12418687
1007.43567,0.12418687
1007.43567,0.12418687
1007.4365,0.11626005
1007.4365,0.11626005
1007.4365,0.11626005
1007.4365,0.11626005
1007.43256,0.15060961
1007.43256,0.15060961
1007.43256,0.15060961
1007.43256,0.15060961
1007.4286,0.1823169
1007.4286,0.1823169
1007.4286,0.1823169
1007.4286,0.1823169
1007.4242,0.21930873
1007.4242,0.21930873
1007.4242,0.21930873
1007.4242,0.21930873
1007.42346,0.22459328
1007.42346,0.22459328
1007.42346,0.22459328
1007.42346,0.22459328
1007.42114,0.24573147
1007.42114,0.24573147
1007.42114,0.24573147
1007.42114,0.24573147
1007.42114,0.24573147
1007.41876,0.2642274
1007.41876,0.2642274
1007.41876,0.2642274
1007.41876,0.2642274
1007.4144,0.30121922
1007.4144,0.30121922
1007.4144,0.30121922
1007.4144,0.30121922
1007.4224,0.23516238
1007.4224,0.23516238
1007.4224,0.23516238
1007.4224,0.23516238
1007.42334,0.22723556
1007.42334,0.22723556
1007.42334,0.22723556
1007.42334,0.22723556
1007.4226,0.2325201
1007.4226,0.2325201
1007.4226,0.2325201
1007.4226,0.2325201
1007.423,0.22987783
1007.423,0.22987783
1007.423,0.22987783
1007.423,0.22987783
1007.4255,0.20873964
1007.4255,0.20873964
1007.4255,0.20873964
1007.4255,0.20873964
1007.4255,0.20873964
1007.4208,0.24837375
1007.4208,0.24837375
1007.4208,0.24837375
1007.4208,0.24837375
1007.42883,0.17967463
1007.42883,0.17967463
1007.42883,0.17967463
1007.42883,0.17967463
1007.43365,0.14004052
1007.43365,0.14004052
1007.43365,0.14004052
1007.43365,0.14004052
1007.4281,0.18760145
1007.4281,0.18760145
1007.4281,0.18760145
1007.4281,0.18760145
1007.4277,0.19024372
1007.4277,0.19024372
1007.4277,0.19024372
1007.4277,0.19024372
1007.43335,0.14268279
1007.43335,0.14268279
1007.43335,0.14268279
1007.43335,0.14268279
1007.43335,0.14268279
1007.43585,0.1215446
1007.43585,0.1215446
1007.43585,0.1215446
1007.43585,0.1215446
1007.4407,0.08191049
1007.4407,0.08191049
1007.4407,0.08191049
1007.4407,0.08191049
1007.43994,0.08719504
1007.43994,0.08719504
1007.43994,0.08719504
1007.43994,0.08719504
1007.4392,0.09247959
1007.4392,0.09247959
1007.4392,0.09247959
1007.4392,0.09247959
1007.4332,0.14268279
1007.4332,0.14268279
1007.4332,0.14268279
1007.4332,0.14268279
1007.42926,0.17703235
1007.42926,0.17703235
1007.42926,0.17703235
1007.42926,0.17703235
1007.42926,0.17703235
1007.42847,0.1823169
1007.42847,0.1823169
1007.42847,0.1823169
1007.42847,0.1823169
1007.42773,0.19024372
1007.42773,0.19024372
1007.42773,0.19024372
1007.42773,0.19024372
1007.4326,0.14796734
1007.4326,0.14796734
1007.4326,0.14796734
1007.4326,0.14796734
1007.42896,0.17967463
1007.42896,0.17967463
1007.42896,0.17967463
1007.42896,0.17967463
1007.4282,0.18495917
1007.4282,0.18495917
1007.4282,0.18495917
1007.4282,0.18495917
1007.4266,0.19817054
1007.4266,0.19817054
1007.4266,0.19817054
1007.4266,0.19817054
1007.4266,0.19817054
1007.43066,0.16382098
1007.43066,0.16382098
1007.43066,0.16382098
1007.43066,0.16382098
1007.4339,0.13739824
1007.4339,0.13739824
1007.4339,0.13739824
1007.4339,0.13739824
1007.4315,0.15853643
1007.4315,0.15853643
1007.4315,0.15853643
1007.4315,0.15853643
1007.4315,0.15853643
1007.4315,0.15853643
1007.4315,0.15853643
1007.4315,0.15853643
1007.434,0.13739824
1007.434,0.13739824
1007.434,0.13739824
1007.434,0.13739824
1007.44165,0.07398367
1007.44165,0.07398367
1007.44165,0.07398367
1007.44165,0.07398367
1007.4361,0.118902326
1007.4361,0.118902326
1007.4361,0.118902326
1007.4361,0.118902326
1007.4361,0.118902326
1007.4321,0.15325189
1007.4321,0.15325189
1007.4321,0.15325189
1007.4321,0.15325189
1007.43854,0.097764134
1007.43854,0.097764134
1007.43854,0.097764134
1007.43854,0.097764134
1007.43854,0.097764134
1007.43854,0.097764134
1007.43854,0.097764134
1007.43854,0.097764134
1007.4358,0.1215446
1007.4358,0.1215446
1007.4358,0.1215446
1007.4358,0.1215446
1007.44385,0.055487752
1007.44385,0.055487752
1007.44385,0.055487752
1007.44385,0.055487752
1007.4375,0.10833323
1007.4375,0.10833323
1007.4375,0.10833323
1007.4375,0.10833323
1007.4375,0.10833323
1007.43835,0.10040641
1007.43835,0.10040641
1007.43835,0.10040641
1007.43835,0.10040641
1007.4324,0.15060961
1007.4324,0.15060961
1007.4324,0.15060961
1007.4324,0.15060961
1007.43604,0.118902326
1007.43604,0.118902326
1007.43604,0.118902326
1007.43604,0.118902326
1007.4425,0.06605685
1007.4425,0.06605685
1007.4425,0.06605685
1007.4425,0.06605685
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4509,-0.005284548
1007.4509,-0.005284548
1007.4509,-0.005284548
1007.4509,-0.005284548
1007.4509,-0.005284548
1007.44214,0.06869912
1007.44214,0.06869912
1007.44214,0.06869912
1007.44214,0.06869912
1007.4454,0.042276382
1007.4454,0.042276382
1007.4454,0.042276382
1007.4454,0.042276382
1007.44946,0.007926822
1007.44946,0.007926822
1007.44946,0.007926822
1007.44946,0.007926822
1007.4552,-0.042276382
1007.4552,-0.042276382
1007.4552,-0.042276382
1007.4552,-0.042276382
1007.4616,-0.09512186
1007.4616,-0.09512186
1007.4616,-0.09512186
1007.4616,-0.09512186
1007.46277,-0.105690956
1007.46277,-0.105690956
1007.46277,-0.105690956
1007.46277,-0.105690956
1007.46277,-0.105690956
1007.46204,-0.09512186
1007.46204,-0.09512186
1007.46204,-0.09512186
1007.46204,-0.09512186
1007.45166,-0.010569096
1007.45166,-0.010569096
1007.45166,-0.010569096
1007.45166,-0.010569096
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4549,-0.036991835
1007.4597,-0.07926822
1007.4597,-0.07926822
1007.4597,-0.07926822
1007.4597,-0.07926822
1007.4702,-0.16382098
1007.4702,-0.16382098
1007.4702,-0.16382098
1007.4702,-0.16382098
1007.47504,-0.20609736
1007.47107,-0.17439008
1007.47107,-0.17439008
1007.47107,-0.17439008
1007.47107,-0.17439008
1007.4739,-0.19552827
1007.4739,-0.19552827
1007.4739,-0.19552827
1007.4739,-0.19552827
1007.4699,-0.16382098
1007.4699,-0.16382098
1007.4699,-0.16382098
1007.4699,-0.16382098
1007.46277,-0.105690956
1007.46277,-0.105690956
1007.46277,-0.105690956
1007.46277,-0.105690956
1007.4652,-0.1215446
1007.4652,-0.1215446
1007.4652,-0.1215446
1007.4652,-0.1215446
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.4629,-0.105690956
1007.46405,-0.11626005
1007.46405,-0.11626005
1007.46405,-0.11626005
1007.46405,-0.11626005
1007.4649,-0.1215446
1007.4649,-0.1215446
1007.4649,-0.1215446
1007.4649,-0.1215446
1007.4697,-0.16382098
1007.4697,-0.16382098
1007.4697,-0.16382098
1007.4697,-0.16382098
1007.4722,-0.18495917
1007.4722,-0.18495917
1007.4722,-0.18495917
1007.4722,-0.18495917
1007.4763,-0.21666646
1007.4763,-0.21666646
1007.4763,-0.21666646
1007.4763,-0.21666646
1007.4731,-0.19024372
1007.4731,-0.19024372
1007.4731,-0.19024372
1007.4731,-0.19024372
1007.4731,-0.19024372
1007.4715,-0.17439008
1007.4715,-0.17439008
1007.4715,-0.17439008
1007.4715,-0.17439008
1007.47076,-0.16910553
1007.47076,-0.16910553
1007.47076,-0.16910553
1007.47076,-0.16910553
1007.47473,-0.20609736
1007.47473,-0.20609736
1007.47473,-0.20609736
1007.47473,-0.20609736
1007.47473,-0.20609736
1007.47473,-0.20609736
1007.47473,-0.20609736
1007.47473,-0.20609736
1007.4772,-0.22195101
1007.4772,-0.22195101
1007.4772,-0.22195101
1007.4772,-0.22195101
1007.474,-0.19552827
1007.474,-0.19552827
1007.474,-0.19552827
1007.474,-0.19552827
1007.474,-0.19552827
1007.4719,-0.17967463
1007.4719,-0.17967463
1007.4719,-0.17967463
1007.4719,-0.17967463
1007.4696,-0.15853643
1007.4696,-0.15853643
1007.4696,-0.15853643
1007.4696,-0.15853643
1007.4696,-0.15853643
1007.4696,-0.15853643
1007.4696,-0.15853643
1007.4696,-0.15853643
1007.476,-0.21666646
1007.476,-0.21666646
1007.476,-0.21666646
1007.476,-0.21666646
1007.47766,-0.22723556
1007.47766,-0.22723556
1007.47766,-0.22723556
1007.47766,-0.22723556
1007.4753,-0.20609736
1007.4753,-0.20609736
1007.4753,-0.20609736
1007.4753,-0.20609736
1007.4753,-0.20609736
1007.47687,-0.22195101
1007.47687,-0.22195101
1007.47687,-0.22195101
1007.47687,-0.22195101
1007.4681,-0.14796734
1007.4681,-0.14796734
1007.4681,-0.14796734
1007.4681,-0.14796734
1007.4729,-0.19024372
1007.4729,-0.19024372
1007.4729,-0.19024372
1007.4729,-0.19024372
1007.4709,-0.17439008
1007.4709,-0.17439008
1007.4709,-0.17439008
1007.4709,-0.17439008
1007.4757,-0.21138191
1007.4757,-0.21138191
1007.4757,-0.21138191
1007.4757,-0.21138191
1007.475,-0.20609736
1007.475,-0.20609736
1007.475,-0.20609736
1007.475,-0.20609736
1007.4758,-0.21138191
1007.4758,-0.21138191
1007.4758,-0.21138191
1007.4758,-0.21138191
1007.4758,-0.21138191
1007.47424,-0.20081282
1007.47424,-0.20081282
1007.47424,-0.20081282
1007.47424,-0.20081282
1007.4694,-0.15853643
1007.4694,-0.15853643
1007.4694,-0.15853643
1007.4694,-0.15853643
1007.47424,-0.20081282
1007.47424,-0.20081282
1007.47424,-0.20081282
1007.47424,-0.20081282
1007.47186,-0.17967463
1007.47186,-0.17967463
1007.47186,-0.17967463
1007.47186,-0.17967463
1007.4751,-0.20609736
1007.4751,-0.20609736
1007.4751,-0.20609736
1007.4751,-0.20609736
1007.47186,-0.17967463
1007.47186,-0.17967463
1007.47186,-0.17967463
1007.47186,-0.17967463
1007.47186,-0.17967463
1007.4711,-0.17439008
1007.4711,-0.17439008
1007.4711,-0.17439008
1007.4711,-0.17439008
1007.4711,-0.17439008
1007.4711,-0.17439008
1007.4711,-0.17439008
1007.4711,-0.17439008
1007.47437,-0.20081282
1007.47437,-0.20081282
1007.47437,-0.20081282
1007.47437,-0.20081282
1007.47754,-0.22723556
1007.47754,-0.22723556
1007.47754,-0.22723556
1007.47754,-0.22723556
1007.4772,-0.22195101
1007.4772,-0.22195101
1007.4772,-0.22195101
1007.4772,-0.22195101
1007.47876,-0.23780465
1007.47876,-0.23780465
1007.47876,-0.23780465
1007.47876,-0.23780465
1007.47876,-0.23780465
1007.47156,-0.17439008
1007.47156,-0.17439008
1007.47156,-0.17439008
1007.47156,-0.17439008
1007.4796,-0.2430892
1007.4796,-0.2430892
1007.4796,-0.2430892
1007.4796,-0.2430892
1007.47406,-0.19552827
1007.47406,-0.19552827
1007.47406,-0.19552827
1007.47406,-0.19552827
1007.4749,-0.20609736
1007.4749,-0.20609736
1007.4749,-0.20609736
1007.4749,-0.20609736
1007.479,-0.23780465
1007.479,-0.23780465
1007.479,-0.23780465
1007.479,-0.23780465
1007.47943,-0.2430892
1007.47943,-0.2430892
1007.47943,-0.2430892
1007.47943,-0.2430892
1007.47943,-0.2430892
1007.48663,-0.30121922
1007.48663,-0.30121922
1007.48663,-0.30121922
1007.48663,-0.30121922
1007.4859,-0.29593468
1007.4859,-0.29593468
1007.4859,-0.29593468
1007.4859,-0.29593468
1007.4907,-0.33821106
1007.4907,-0.33821106
1007.4907,-0.33821106
1007.4907,-0.33821106
1007.4907,-0.33821106
1007.4907,-0.33821106
1007.4907,-0.33821106
1007.4907,-0.33821106
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.48834,-0.31707287
1007.48834,-0.31707287
1007.48834,-0.31707287
1007.48834,-0.31707287
1007.49,-0.3329265
1007.49,-0.3329265
1007.49,-0.3329265
1007.49,-0.3329265
1007.48926,-0.32764196
1007.48926,-0.32764196
1007.48926,-0.32764196
1007.48926,-0.32764196
1007.49243,-0.3540647
1007.49243,-0.3540647
1007.49243,-0.3540647
1007.49243,-0.3540647
1007.4901,-0.3329265
1007.4901,-0.3329265
1007.4901,-0.3329265
1007.4901,-0.3329265
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.4989,-0.40691018
1007.49493,-0.3752029
1007.49493,-0.3752029
1007.49493,-0.3752029
1007.49493,-0.3752029
1007.4933,-0.35934925
1007.4933,-0.35934925
1007.4933,-0.35934925
1007.4933,-0.35934925
1007.48804,-0.31707287
1007.48804,-0.31707287
1007.48804,-0.31707287
1007.48804,-0.31707287
1007.48413,-0.28008103
1007.48413,-0.28008103
1007.48413,-0.28008103
1007.48413,-0.28008103
1007.48413,-0.28008103
1007.48334,-0.2747965
1007.48334,-0.2747965
1007.48334,-0.2747965
1007.48334,-0.2747965
1007.48816,-0.31707287
1007.48816,-0.31707287
1007.48816,-0.31707287
1007.48816,-0.31707287
1007.48425,-0.28536558
1007.48425,-0.28536558
1007.48425,-0.28536558
1007.48425,-0.28536558
1007.4835,-0.28008103
1007.4835,-0.28008103
1007.4835,-0.28008103
1007.4835,-0.28008103
1007.481,-0.25894284
1007.481,-0.25894284
1007.481,-0.25894284
1007.481,-0.25894284
1007.48425,-0.28536558
1007.48425,-0.28536558
1007.48425,-0.28536558
1007.48425,-0.28536558
1007.48425,-0.28536558
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4851,-0.29065013
1007.4939,-0.3646338
1007.4939,-0.3646338
1007.4939,-0.3646338
1007.4939,-0.3646338
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.5003,-0.41747928
1007.5003,-0.41747928
1007.5003,-0.41747928
1007.5003,-0.41747928
1007.49475,-0.36991835
1007.49475,-0.36991835
1007.49475,-0.36991835
1007.49475,-0.36991835
1007.48553,-0.29593468
1007.48553,-0.29593468
1007.48553,-0.29593468
1007.48553,-0.29593468
1007.48553,-0.29593468
1007.4927,-0.3540647
1007.4927,-0.3540647
1007.4927,-0.3540647
1007.4927,-0.3540647
1007.4927,-0.3540647
1007.4927,-0.3540647
1007.4927,-0.3540647
1007.4927,-0.3540647
1007.4959,-0.38048744
1007.4959,-0.38048744
1007.4959,-0.38048744
1007.4959,-0.38048744
1007.50397,-0.44918656
1007.50397,-0.44918656
1007.50397,-0.44918656
1007.50397,-0.44918656
1007.5065,-0.47032475
1007.5065,-0.47032475
1007.5065,-0.47032475
1007.5065,-0.47032475
1007.50323,-0.44390202
1007.50323,-0.44390202
1007.50323,-0.44390202
1007.50323,-0.44390202
1007.4977,-0.3963411
1007.4977,-0.3963411
1007.4977,-0.3963411
1007.4977,-0.3963411
1007.4977,-0.3963411
1007.4984,-0.40162563
1007.4984,-0.40162563
1007.4984,-0.40162563
1007.4984,-0.40162563
1007.4896,-0.32764196
1007.4896,-0.32764196
1007.4896,-0.32764196
1007.4896,-0.32764196
1007.4864,-0.30121922
1007.4864,-0.30121922
1007.4864,-0.30121922
1007.4864,-0.30121922
1007.4864,-0.30121922
1007.4864,-0.30121922
1007.4864,-0.30121922
1007.4864,-0.30121922
1007.4848,-0.29065013
1007.4848,-0.29065013
1007.4848,-0.29065013
1007.4848,-0.29065013
1007.4871,-0.30650377
1007.4871,-0.30650377
1007.4871,-0.30650377
1007.4871,-0.30650377
1007.4871,-0.30650377
1007.48553,-0.29593468
1007.48553,-0.29593468
1007.48553,-0.29593468
1007.48553,-0.29593468
1007.49194,-0.34878016
1007.49194,-0.34878016
1007.49194,-0.34878016
1007.49194,-0.34878016
1007.49194,-0.34878016
1007.49194,-0.34878016
1007.49194,-0.34878016
1007.49194,-0.34878016
1007.4896,-0.32764196
1007.4896,-0.32764196
1007.4896,-0.32764196
1007.4896,-0.32764196
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4889,-0.32235742
1007.4937,-0.3646338
1007.4937,-0.3646338
1007.4937,-0.3646338
1007.4937,-0.3646338
1007.48975,-0.32764196
1007.48975,-0.32764196
1007.48975,-0.32764196
1007.48975,-0.32764196
1007.4929,-0.3540647
1007.4929,-0.3540647
1007.4929,-0.3540647
1007.4929,-0.3540647
1007.4978,-0.3963411
1007.4978,-0.3963411
1007.4978,-0.3963411
1007.4978,-0.3963411
1007.49896,-0.40691018
1007.49896,-0.40691018
1007.49896,-0.40691018
1007.49896,-0.40691018
1007.49896,-0.40691018
1007.4966,-0.385772
1007.4966,-0.385772
1007.4966,-0.385772
1007.4966,-0.385772
1007.4975,-0.3963411
1007.4975,-0.3963411
1007.4975,-0.3963411
1007.4975,-0.3963411
1007.49835,-0.40162563
1007.49835,-0.40162563
1007.49835,-0.40162563
1007.49835,-0.40162563
1007.49835,-0.40162563
1007.49835,-0.40162563
1007.49835,-0.40162563
1007.49835,-0.40162563
1007.50476,-0.4544711
1007.50476,-0.4544711
1007.50476,-0.4544711
1007.50476,-0.4544711
1007.50244,-0.43861747
1007.50244,-0.43861747
1007.50244,-0.43861747
1007.50244,-0.43861747
1007.50244,-0.43861747
1007.50085,-0.42276382
1007.50085,-0.42276382
1007.50085,-0.42276382
1007.50085,-0.42276382
1007.502,-0.43333292
1007.502,-0.43333292
1007.502,-0.43333292
1007.502,-0.43333292
1007.502,-0.43333292
1007.502,-0.43333292
1007.502,-0.43333292
1007.502,-0.43333292
1007.4948,-0.36991835
1007.4948,-0.36991835
1007.4948,-0.36991835
1007.4948,-0.36991835
1007.49805,-0.40162563
1007.49805,-0.40162563
1007.49805,-0.40162563
1007.49805,-0.40162563
1007.5005,-0.41747928
1007.5005,-0.41747928
1007.5005,-0.41747928
1007.5005,-0.41747928
1007.50214,-0.43333292
1007.50214,-0.43333292
1007.50214,-0.43333292
1007.50214,-0.43333292
1007.50214,-0.43333292
1007.503,-0.43861747
1007.503,-0.43861747
1007.503,-0.43861747
1007.503,-0.43861747
1007.503,-0.43861747
1007.503,-0.43861747
1007.503,-0.43861747
1007.503,-0.43861747
1007.5062,-0.4650402
1007.5062,-0.4650402
1007.5062,-0.4650402
1007.5062,-0.4650402
1007.50415,-0.44918656
1007.50415,-0.44918656
1007.50415,-0.44918656
1007.50415,-0.44918656
1007.50024,-0.41747928
1007.50024,-0.41747928
1007.50024,-0.41747928
1007.50024,-0.41747928
1007.49786,-0.3963411
1007.49786,-0.3963411
1007.49786,-0.3963411
1007.49786,-0.3963411
1007.49786,-0.3963411
1007.5027,-0.43861747
1007.5027,-0.43861747
1007.5027,-0.43861747
1007.5027,-0.43861747
1007.50037,-0.41747928
1007.50037,-0.41747928
1007.50037,-0.41747928
1007.50037,-0.41747928
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.50195,-0.43333292
1007.5028,-0.43861747
1007.5028,-0.43861747
1007.5028,-0.43861747
1007.5028,-0.43861747
1007.4996,-0.41219473
1007.4996,-0.41219473
1007.4996,-0.41219473
1007.4996,-0.41219473
1007.4996,-0.41219473
1007.5012,-0.42276382
1007.5012,-0.42276382
1007.5012,-0.42276382
1007.5012,-0.42276382
1007.49756,-0.3963411
1007.49756,-0.3963411
1007.49756,-0.3963411
1007.49756,-0.3963411
1007.49756,-0.3963411
1007.49756,-0.3963411
1007.49756,-0.3963411
1007.49756,-0.3963411
1007.5008,-0.42276382
1007.5008,-0.42276382
1007.5008,-0.42276382
1007.5008,-0.42276382
1007.5024,-0.43333292
1007.5024,-0.43333292
1007.5024,-0.43333292
1007.5024,-0.43333292
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.4943,-0.36991835
1007.492,-0.34878016
1007.492,-0.34878016
1007.492,-0.34878016
1007.492,-0.34878016
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.4912,-0.3434956
1007.4912,-0.3434956
1007.4912,-0.3434956
1007.4912,-0.3434956
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.49445,-0.36991835
1007.4912,-0.3434956
1007.4873,-0.30650377
1007.4873,-0.30650377
1007.4873,-0.30650377
1007.4873,-0.30650377
1007.4921,-0.34878016
1007.4921,-0.34878016
1007.4921,-0.34878016
1007.4921,-0.34878016
1007.4893,-0.32764196
1007.4893,-0.32764196
1007.4893,-0.32764196
1007.4893,-0.32764196
1007.4962,-0.385772
1007.4962,-0.385772
1007.4962,-0.385772
1007.4962,-0.385772
1007.49255,-0.3540647
1007.49255,-0.3540647
1007.49255,-0.3540647
1007.49255,-0.3540647
1007.4978,-0.3963411
1007.4978,-0.3963411
1007.4978,-0.3963411
1007.4978,-0.3963411
1007.5006,-0.42276382
1007.5006,-0.42276382
